PCA1,PCA2,PCA3
-1.0542160136516305,0.8315854630950283,1.1260565702151322
2.9815986598174384,-1.411324283532421,1.023516317271037
-0.23930624504251669,-0.668809811847579,0.6848340316832158
-4.1018365820030445,-2.8959255915579183,-2.276187576364636
-1.9920569162207544,-0.665252035577176,-2.6185879232004514
2.9815986598174384,-1.411324283532421,1.023516317271037
1.535523337401864,-0.4482816331005796,-0.7859780371817907
0.3612717999591219,2.212221913176775,-1.957775152378836
1.4916041566537122,-0.4394573428759058,-0.7611484357099451
0.1785966713520299,1.0646456513502869,-0.3197863072590319
-2.1817274297812994,0.05879345945671941,-1.366408036729082
-3.991023883587136,-3.0012885793494695,-0.49950526085101304
1.627984770555868,-0.4668590862051562,-0.8382508823856762
1.2070791755445294,-0.7140243338892781,0.714382687651579
-0.6772276928692389,-1.1947226913613402,-1.71416500324924
-1.7401586832064784,0.1284966546509769,-1.3602210449364298
1.4869810849960121,-0.4385284702206769,-0.7585347934497508
4.444453542649192,-2.670861192427824,-0.5762393471870707
2.3506265540802715,0.2027461208495149,1.6046203185753054
0.5143915238952804,0.8961162756433031,1.3371226675880472
0.6776720674734047,-0.7660789486341878,0.7578548988026179
1.5725079106634656,-0.4557126143424102,-0.806887175263345
0.8604967224308305,-0.3730997136289444,-0.7006516675017942
0.6498698006079492,-1.231586465513096,0.35598305520230655
2.691893852955021,-1.4253657599190601,0.9110528718227969
1.4453734400767102,-0.4301686163236175,-0.7350120131080022
0.18377649710526442,0.8041201367235538,1.2682082615507322
1.537834873230714,-0.448746069428194,-0.7872848583118879
2.041894842558137,-0.6480008566004204,-1.031782456036458
0.47909632910254324,1.0042689287604132,-0.48967305417165996
-0.6266460286084116,0.9957629422530512,-0.3966184683368158
0.33171479015167105,0.7743962117562313,1.1845717092245154
1.5262771940864637,-0.44642388779012204,-0.7807507526614021
1.4985387641402625,-0.440850651858749,-0.7650688991002365
2.208739778778876,0.2965731697443976,1.657854677659287
-2.1054061258017227,0.8121187792559664,1.1882701773796838
1.6765270229617202,-0.4766122490850589,-0.8656941261177162
0.6022298853915843,0.8784676951939554,1.287463464644356
0.5036930121841512,2.150946985398768,-2.024802145310386
2.8654651142793988,-1.128505825180196,-0.5017508372940644
1.5956232689519667,-0.4603569776185544,-0.8199553865643163
2.4846006076915383,-1.5881532620755918,-1.5578198975942295
-1.596170862096965,2.0347331071676753,-2.191350574628185
1.4800464775094617,-0.43713516123783375,-0.7546143300594593
-0.38766546342219527,0.9283343518491287,1.2812979990987445
-0.7423204628322523,0.8411683507365694,1.2259745328144396
0.5606222404722825,0.8868275490910149,1.3109862449861045
1.7354181382760925,-0.9834762847339676,0.4831400028365509
-0.9072023785707314,2.2131521490758006,-2.0692036161147205
3.249280039386526,-1.8639514148437257,0.7308408662937228
-0.26376714299582976,0.9034405646889961,1.2112523865255378
0.6715759602570874,0.8645346053655231,1.2482588307414417
-0.18900292869958774,0.980080493672368,-0.36779157521479267
1.537372566064944,-0.4486531821626712,-0.7870234940858685
-0.9089249207871629,1.9734258175605033,-2.2903303562022694
1.5493925523749645,-0.4510682510662661,-0.7938189639623735
1.648788593015519,-0.47103901315368596,-0.8500122725565505
4.365957918881746,-1.7565815017715425,-1.2151458639027715
-3.240969827624286,-2.808825378114288,-2.242943780589922
0.5837375987607835,0.8821831858148708,1.297918033685133
2.124029136063678,0.15969528792234264,1.4632245107340196
-1.1337328461640743,0.8475620727649642,1.1710112170904736
-1.0782559862716716,0.8364156009022182,1.1396475099681425
-1.1244867028486738,0.8457043274545065,1.1657839325700852
-0.3834368627847104,2.109947963069996,-2.0600612641109732
-1.105994416217873,0.8419888368335913,1.155329363529308
-1.1337328461640743,0.8475620727649642,1.1710112170904736
-1.087502129587072,0.8382733462126759,1.144874794488531
1.5609502315192152,-0.45339043270433815,-0.8003530696128592
-1.069009842956271,0.8345578555917607,1.1344202254477538
0.4914598646177814,1.0695084821049143,-0.23372108046614642
2.971795762406504,-1.149869896250459,-0.5618646092785329
-4.818201587727695,-3.044535407717194,-0.5727053402430504
1.7458730978272234,-0.4905453389134912,-0.9048987600206304
0.2346302853399667,0.7939025375160367,1.2394581966885951
-0.6921640995892532,0.9172652679592217,1.177198208883126
-1.7475555978587987,0.129982850899343,-1.356039217320119
-1.754027898179579,0.13128327261666337,-1.352380118155847
2.973644991069584,-1.1502414453125505,-0.5629100661826106
0.5289235944491731,0.9258559767762915,1.3154165057860017
1.4962272283114124,-0.4403862155311346,-0.7637620779701393
-1.6800587516563756,0.11642131013300214,-1.3941983943189553
2.319374631796227,-1.090792581900068,-1.3500483411015904
-2.2474277534936444,-2.041377223396772,0.6446769881200053
0.5866709995077898,-0.6089920354288173,0.7519675423503437
0.8972679712141647,-0.8102003997575572,0.6337068914433897
0.5606222404722825,0.8868275490910149,1.3109862449861045
0.5143915238952804,0.8961162756433031,1.3371226675880472
0.5837375987607835,0.8821831858148708,1.297918033685133
0.9097295538930992,0.9751081973898488,1.3694460819826424
-0.0590001681884476,0.6944754173544568,1.1496346525697259
2.9278765816583516,-1.1410456060257852,-0.5370350078066872
-2.6213009180304323,-2.116517014387382,0.5968458416998637
0.9838393713124715,1.1335283604475226,-0.2429541461812479
-1.322975244452224,-1.9882814053970101,0.6507415522424209
1.1438143131949954,-2.515990547398118,1.0835282174355634
-0.6591051729936486,0.8244486429424505,1.1789289721309426
-2.39351269999443,-0.18466517339639588,0.04911318116070956
-3.938786136986653,-3.033012920500276,-0.5202689238865181
-4.781549046449627,-3.076394302306432,-0.5833088964249431
1.9160563809198725,0.2129122284835203,1.5760797275139777
-1.863175303953511,-1.7705178349214823,-0.8939800613464272
2.950991939946853,-1.1456899693019293,-0.5501032191076586
-0.7568871027970561,0.9302694851324252,1.213789200525846
4.835309171885479,-2.4176582724847147,-2.1118842425330633
0.19302264042066483,0.8022623914130962,1.2629809770303437
-0.668351316309049,0.8263063882529081,1.1841562566513313
-1.087502129587072,0.8382733462126759,1.144874794488531
-1.1826065263603225,0.8410520760955295,1.205387078333245
-1.436609443007889,0.7499926979138419,1.086414957491993
-1.36396600764627,0.6700780972328311,1.07232715137181
1.537834873230714,-0.448746069428194,-0.7872848583118879
1.6973308454213711,-0.48079217603358854,-0.8774555162885904
-1.3644491244368213,0.7322282170595917,1.0469683469137194
0.6900682468878883,0.8608191147446077,1.2378042617006646
-1.6972168229628684,-1.9935025356003921,0.589443386798092
-0.29007152054455043,2.0960878206710407,-2.114868705792926
-0.1891435995957566,0.8067983681310333,1.202790376785989
-1.0631441093169884,0.768060304375166,1.1580850297525993
0.881991123946898,0.9806814333212217,1.3851279355438082
3.2394716113873456,-1.2036516229882082,-0.7131944961437816
-1.1540743614579552,0.851649112447971,1.1825112430353286
0.6669528885993872,0.8654634780207519,1.250872473001636
0.5883606704184837,0.8812543131596419,1.295304391424939
-1.1152405595332735,0.8438465821440488,1.1605566480496965
1.1193814849443944,-0.5230936278985957,-0.8065400614055116
-0.5851360264704453,0.8095866804587892,1.137110695967834
-0.668351316309049,0.8263063882529081,1.1841562566513313
0.6345913869954858,0.8719655866073537,1.269167968822996
0.2248912296909333,0.8285188200889764,1.2314736567525695
0.5606222404722825,0.8868275490910149,1.3109862449861045
-0.6736718129584524,0.9135497773383063,1.166743639842349
-0.6921640995892532,0.9172652679592217,1.177198208883126
-0.7568871027970561,0.9302694851324252,1.213789200525846
0.5513760971568821,0.8886852944014725,1.316213529506493
0.5421299538414817,0.8905430397119302,1.3214408140268816
-2.286789309482515,-0.7807875031788887,-2.701043242765224
-1.9242518652411513,-0.678875501187199,-2.6569213430166343
-0.710656386220054,0.920980758580137,1.1876527779239032
1.6210501630693177,-0.4654657772223129,-0.8343304189953848
-0.9805170845830974,0.7351290410681114,1.1181172889276223
-0.4964150537392035,2.1898017921277915,-2.019797679708236
-4.764045175024212,-3.0766452493770875,-0.5945537164695451
0.49127616560677934,0.9007606389194472,1.3501908788890187
0.616099100364685,0.8756810772282689,1.2796225378637731
0.4120295505490059,0.9983317081326388,1.3612665308887615
-0.32849014620363265,0.9164447818621998,1.2478433781682576
1.2070791755445294,-0.7140243338892781,0.714382687651579
-2.261736052619299,-2.0221726337725436,0.6460209044332225
-1.0727083002824314,0.8353009537159437,1.1365111392559093
-1.0967482729024727,0.8401310915231336,1.1501020790089196
-0.9666478696099968,0.7323424231024248,1.1102763621470395
1.4916041566537122,-0.4394573428759058,-0.7611484357099451
-1.3732780628202532,-1.9700096324694267,0.6758075048275094
1.9391062697556698,0.1968501941314957,1.5677702011417909
1.9391062697556698,0.1968501941314957,1.5677702011417909
-1.4595754004306571,-1.9526706762384887,0.7245954936844692
-0.8123639626894585,0.9414159569951711,1.2451529076481773
1.0915023841020244,-0.6908025175085575,0.7797237441564361
0.5231447548770478,0.9270170675953275,1.3186835586112444
1.1146177423905255,-0.6954468807847015,0.7666555328554646
-2.328331507503398,-2.025121951930268,0.6904157276734051
-4.984918478393769,-3.0126714412480085,-0.4777778290964489
-0.2267825697342281,0.8960095834471655,1.1903432484439835
1.5517040882038147,-0.4515326873938806,-0.7951257850924707
1.5701963748346155,-0.45524817801479583,-0.8055803541332478
1.5725079106634656,-0.4557126143424102,-0.806887175263345
-0.8492078650548915,1.1221290637783365,-0.3045199062710503
-0.7014102429046536,0.9191230132696793,1.1824254934035145
-0.7014102429046536,0.9191230132696793,1.1824254934035145
-0.7014102429046536,0.9191230132696793,1.1824254934035145
-0.6921640995892532,0.9172652679592217,1.177198208883126
-0.6921640995892532,0.9172652679592217,1.177198208883126
-0.6921640995892532,0.9172652679592217,1.177198208883126
0.12311981145962739,1.0757921232130327,-0.2884226001367005
-2.1817274297812994,0.05879345945671941,-1.366408036729082
-0.7014102429046536,0.9191230132696793,1.1824254934035145
2.5855632048279165,-1.4040016888487972,0.9711666438072654
1.61366283962278,-0.49664100882247314,-0.8166635225045485
1.4754234058517615,-0.43620628858260485,-0.7520006877992651
2.930188117487202,-1.1415100423533995,-0.5383418289367844
1.0454416107721813,-0.6162289345951122,0.7787831072805017
2.937122724973752,-1.1429033513362428,-0.5422622923270758
1.556327159861515,-0.45246156004910937,-0.797739427352665
1.4176350101305089,-0.4245953803922446,-0.7193301595468367
3.5078944477657727,-1.2506531511705141,-0.5617183582294439
-4.732939058422165,-3.0632994241611,-0.6202337781925618
-0.5749653124574723,2.218647997034335,-1.9807856794602676
-1.082224661052502,0.7555642394831455,1.1756174186518964
-2.022877393938756,-0.6590595512089841,-2.601163641465823
1.3922081160131579,-0.41948658078848605,-0.7049551271157681
0.8542526940006968,0.9862546692525946,1.4008097891049738
-0.8031178193740581,0.9395582116847134,1.2399256231277886
-4.887372028932177,-3.0371695065521784,-0.53090190215319
1.4684887983652113,-0.4348129795997617,-0.7480802244089737
1.4499965117344105,-0.4310974889788463,-0.7376256553681966
1.718134667881022,-0.4849721029821183,-0.8892169064594647
0.1785966713520299,1.0646456513502869,-0.3197863072590319
2.1876824928162226,-0.9059091774574363,-1.0197697090448476
0.1785966713520299,1.0646456513502869,-0.3197863072590319
-2.053854912575318,0.7155866636182799,1.1795463715867232
1.8865395627607655,1.5090823590098803,-1.7907202667621784
-2.6549820888645446,-2.0934200060174324,0.6091421636748473
-0.8186665920827243,2.109189052196284,-2.0988365599892354
-0.7567464319008873,1.1035516106737602,-0.35679275147493583
1.6534116646732193,-0.47196788580891474,-0.8526259148167448
2.6000952753818094,-1.3742619877158089,0.9494604820052198
0.19196727254921578,-0.43679149890995345,-0.8682648215439013
0.5375068821837814,0.8914719123671591,1.324054456287076
-0.6769430627475795,0.7463838994890643,1.2227398075952796
-2.1401197848619975,0.05043360555966001,-1.3899308170708307
2.5347094165932145,-1.39378408964128,0.9999167086694024
3.482645180582377,-1.2525103246532445,-0.8506720790300006
1.6880847021059708,-0.47893443072313097,-0.872228231768202
3.2514915976973664,-1.206066691891803,-0.7199899660202868
2.756320306713348,-1.0201605140505818,-1.3412477070487439
0.8029002919900798,-0.5021782638344419,0.8889222664628244
0.15548131306352883,1.069290014626431,-0.30671809595806043
2.89274123705983,-1.1339861738460462,-0.5171713266292107
3.0171913901452987,-1.3858161133843638,0.9899035629503287
-1.0320252696946695,0.8271268743499299,1.1135110873661995
1.1687622376204798,1.0963734542383694,-0.34749983658901895
-0.2352336452765898,0.9893692202246563,-0.34165515261284984
4.886162960120181,-2.4278758716922315,-2.1406343073952003
-0.839961721739491,1.120271318467879,-0.30974719079143886
1.5147195149422132,-0.44410170615204997,-0.7742166470109164
-0.7844848618470884,1.109124846605133,-0.34111089791377025
0.6022298853915843,0.8784676951939554,1.287463464644356
0.5421299538414817,0.8905430397119302,1.3214408140268816
0.5513760971568821,0.8886852944014725,1.316213529506493
-0.7364147081278012,0.909826398634558,1.2089604278657031
0.1035355986763029,0.8529017272887331,1.3000817660826693
-0.8227120457382051,0.9271653548654962,1.257748416722663
0.964707800009587,-0.5346888067674509,0.7974447873560248
0.057304882099300826,0.8621904538410214,1.326218188684612
0.8312780066083646,1.1641811580700738,-0.1567039515948367
1.4916041566537122,-0.4394573428759058,-0.7611484357099451
0.2155812446136315,1.0572146701084564,-0.34069544534058605
0.5878039163229494,1.140850955131146,-0.2953038196450195
0.44901412381060757,0.9909007268908082,1.3403573928072074
-0.7661332461124565,0.9321272304428828,1.2190164850462344
-0.7319119355180972,0.9072887215580596,1.2070893209401758
0.5606222404722825,0.8868275490910149,1.3109862449861045
-0.8029771484778893,1.1128403372260485,-0.3306563288729931
0.5143915238952804,0.8961162756433031,1.3371226675880472
0.6207221720223851,0.8747522045730401,1.2770088956035788
1.4822173424421425,-0.6108817231067829,0.8146608008112254
0.6715759602570874,0.8645346053655231,1.2482588307414417
-4.5355268019906125,-2.782660473718642,-2.0417942636782085
2.0269446312519737,0.1792016136821479,1.5181109981980996
-0.3099978595728318,0.9127292912412844,1.2373888091274805
-0.764291671923668,2.0819342328934054,-2.1228320425574694
-0.7475002885854868,1.1016938653633024,-0.3620200359953244
2.267430478911551,-0.9219322307601335,-1.064855038033199
-0.7236875053052826,1.010734985656989,-0.3550619882271193
-4.964439999002681,-3.013520049831165,-0.4907043364827663
0.6530836736262866,0.8682500959864383,1.2587133997822189
1.4800464775094617,-0.43713516123783375,-0.7546143300594593
-0.8887100919399306,2.2094366584548855,-2.0796581851554974
-0.8001743054519235,2.1054735615753684,-2.1092911290300123
-0.813118906093484,2.1080744050100093,-2.1019729307014683
-0.9164485218861317,2.215009894386258,-2.063976331594332
